name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_didatic_mwsd_nopad	400	35	0.2066274447948672	0.007130603935694083	3.4509471589183653	0.19940992299234495	0.22015306999674067	0.020743147004395723
numba_didatic_mwsd_nopad	400	37	0.2685703621827997	0.05044623091247563	18.78324566511174	0.23161550296936184	0.3662428419920616	0.13462733902269974
numba_didatic_mwsd_nopad	400	39	0.2612046701833606	0.012089195451855548	4.62824628800441	0.2474570510094054	0.28201225597877055	0.03455520496936515
numba_didatic_mwsd_nopad	400	41	0.2888347234111279	0.018021724939559794	6.239459275091255	0.27056681003887206	0.3230716139660217	0.052504803927149624
numba_didatic_mwsd_nopad	400	43	0.27908001181203873	0.007475230655156742	2.678525992105566	0.2704295529983938	0.2912388790282421	0.020809326029848307
numba_didatic_mwsd_nopad	400	45	0.30379882579436523	0.0077238690698197285	2.542428875300475	0.2923361660214141	0.3155354479677044	0.023199281946290284
numba_didatic_mwsd_nopad	400	47	0.3196910651749931	0.004223133936981954	1.3210046814008665	0.31429688195930794	0.3244777739746496	0.01018089201534167
numba_didatic_mwsd_nopad	400	49	0.3468192477943376	0.011605045938153365	3.3461366437871725	0.33374100603396073	0.36704840196762234	0.03330739593366161
numba_didatic_mwsd_nopad	400	51	0.4171254766057245	0.04903750747600904	11.756056684679628	0.3614822960225865	0.5056129439617507	0.1441306479391642
numba_didatic_mwsd_nopad	400	53	0.3977411619736813	0.006711980426183881	1.6875247190603861	0.3895606299629435	0.40755532699404284	0.01799469703109935
numba_didatic_mwsd_nopad	400	55	0.4231265029986389	0.01675548808321855	3.959924033232314	0.41192326601594687	0.4561264569638297	0.04420319094788283
numba_didatic_mwsd_nopad	400	57	0.4573539599892683	0.020492238008871337	4.48060797579017	0.4330546269775368	0.4943321999744512	0.06127757299691439
numba_didatic_mwsd_nopad	400	59	0.47609543000580745	0.011530367288828034	2.4218605267199025	0.4587195419589989	0.492663782031741	0.033944240072742105
numba_optimized_parallel_mwsd	100	1	0.000506169197615236	0.00010203282820318933	20.15785011887457	0.00030476198298856616	0.000580699008423835	0.0002759370254352689
numba_optimized_parallel_mwsd	100	3	0.0006028948002494872	8.655399085944028e-06	1.435640029133157	0.0005920740077272058	0.000616903998889029	2.4829991161823273e-05
numba_optimized_parallel_mwsd	100	5	0.0006492893793620169	1.294595122281114e-05	1.9938646209694142	0.0006247549899853766	0.0006604899535886943	3.573496360331774e-05
numba_optimized_parallel_mwsd	100	7	0.0007521944120526314	1.8498766444975894e-05	2.45930655008396	0.0007201660191640258	0.000776345026679337	5.617900751531124e-05
numba_optimized_parallel_mwsd	100	9	0.0006077662226743996	1.4939196974682832e-05	2.4580498911151656	0.0005896220100112259	0.0006324800197035074	4.2858009692281485e-05
numba_optimized_parallel_mwsd	100	11	0.0006859704153612256	6.223881458975697e-05	9.073104786448056	0.000633492018096149	0.0008029590244404972	0.0001694670063443482
numba_optimized_parallel_mwsd	100	13	0.0006619639927521348	6.834798423447279e-05	10.325030512658858	0.0005892390036024153	0.0007460289634764194	0.00015678995987400413
numba_optimized_parallel_mwsd	100	15	0.0006856171996332705	7.132378938485542e-05	10.402858828950874	0.0006161009659990668	0.0008228840306401253	0.00020678306464105844
numba_optimized_parallel_mwsd	100	17	0.0006660369923338294	2.6867170895161522e-05	4.033885685691047	0.0006414909730665386	0.0007132350001484156	7.174402708187699e-05
numba_optimized_parallel_mwsd	100	19	0.000807852391153574	0.00014032250185855245	17.369819461471018	0.0006858750130049884	0.0010131080052815378	0.00032723299227654934
numba_optimized_parallel_mwsd	100	21	0.0007365072029642761	1.2733982689807794e-05	1.7289691992904308	0.00071786402259022	0.000751009036321193	3.3145013730973005e-05
numba_optimized_parallel_mwsd	100	23	0.000822200789116323	4.7177267719842307e-05	5.737925375934877	0.0007899979827925563	0.0009139229659922421	0.0001239249831996858
numba_optimized_parallel_mwsd	100	25	0.0008707507979124785	0.0001119385773227494	12.855409101100893	0.0007601399556733668	0.0010825490462593734	0.00032240909058600664
numba_optimized_parallel_mwsd	100	27	0.0008930052164942027	8.636919390091088e-05	9.671745730666913	0.0008079499821178615	0.0010582160321064293	0.00025026604998856783
numba_optimized_parallel_mwsd	100	29	0.0008772343979217112	1.6135493496295614e-05	1.8393594157414273	0.000858990999404341	0.0009072039974853396	4.821299808099866e-05
numba_optimized_parallel_mwsd	100	31	0.0009680399904027581	0.00012549142919695555	12.963455068084965	0.0008610099903307855	0.0011902140104211867	0.00032920402009040117
numba_optimized_parallel_mwsd	100	33	0.0009393968037329614	4.594604501938601e-05	4.8910156854703235	0.0008633100078441203	0.0009883049642667174	0.00012499495642259717
numba_optimized_parallel_mwsd	100	35	0.0009503928013145924	2.029962721534421e-05	2.135919715223597	0.0009128320380114019	0.0009691719897091389	5.633995169773698e-05
numba_optimized_parallel_mwsd	100	37	0.0010688686044886709	0.00010124843081388362	9.472486177318231	0.0009780509863048792	0.0012091179960407317	0.00023106700973585248
numba_optimized_parallel_mwsd	100	39	0.0010504021891392767	1.9121952206850975e-05	1.8204410086502139	0.0010269299964420497	0.0010745619656518102	4.763196920976043e-05
numba_optimized_parallel_mwsd	100	41	0.0010547231999225915	2.303977378896066e-05	2.184437944538586	0.0010170810273848474	0.001079266017768532	6.218499038368464e-05
numba_optimized_parallel_mwsd	100	43	0.0011655784095637501	0.00011443777490264208	9.818110387397581	0.0010547160054557025	0.0013804890331812203	0.00032577302772551775
numba_optimized_parallel_mwsd	100	45	0.001131316984537989	5.801273662627031e-06	0.5127894075590295	0.0011247170041315258	0.0011401959927752614	1.5478988643735647e-05
numba_optimized_parallel_mwsd	100	47	0.001253395387902856	0.00011542592909066054	9.209059663430532	0.0011622669990174472	0.001475658966228366	0.00031339196721091866
numba_optimized_parallel_mwsd	100	49	0.0012002435862086714	1.9659612735636483e-05	1.6379685725076236	0.001172075979411602	0.001227034954354167	5.4958974942564964e-05
numba_optimized_parallel_mwsd	100	51	0.0013144681928679348	0.0001238062028580924	9.418729454987371	0.0012433159863576293	0.0015605359803885221	0.00031721999403089285
